timestamp,equity,dd_pct
1781679600000,8443.94,23.4806
1781683200000,8377.15,24.0859
1781686800000,8368.43,24.1649
1781690400000,8342.29,24.4018
1781694000000,8380.05,24.0596
1781697600000,8423.61,23.6648
1781701200000,8420.71,23.6912
1781704800000,8409.09,23.7964
1781708400000,8565.93,22.3752
1781712000000,8519.46,22.7963
1781715600000,8478.8,23.1648
1781719200000,8420.71,23.6912
1781722800000,8199.98,25.6914
1781726400000,8217.41,25.5335
1781730000000,8124.47,26.3757
1781733600000,8185.46,25.823
1781737200000,8191.27,25.7704
1781740800000,8185.46,25.823
1781744400000,8182.56,25.8493
1781748000000,8229.03,25.4282
1781751600000,8179.65,25.8756
1781755200000,8051.86,27.0337
1781758800000,8019.91,27.3232
1781762400000,8080.91,26.7705
1781766000000,8089.62,26.6915
1781769600000,7996.68,27.5337
1781773200000,8028.63,27.2442
1781776800000,8019.91,27.3232
1781780400000,7985.06,27.639
1781784000000,8057.67,26.981
1781787600000,7996.68,27.5337
1781791200000,7993.78,27.5601
1781794800000,7807.9,29.2445
1781798400000,7848.56,28.876
1781802000000,7738.2,29.8761
1781805600000,7802.09,29.2971
1781809200000,7868.89,28.6918
1781812800000,7883.41,28.5602
1781816400000,7863.08,28.7444
1781820000000,7845.66,28.9023
1781823600000,7889.22,28.5075
1781827200000,7865.99,28.7181
1781830800000,7854.37,28.8234
1781834400000,7822.42,29.1129
1781838000000,7714.96,30.0867
1781841600000,7616.21,30.9815
1781845200000,7720.77,30.034
1781848800000,7703.34,30.192
1781852400000,7648.16,30.692
1781856000000,7642.35,30.7447
1781859600000,7616.21,30.9815
1781863200000,7613.31,31.0079
1781866800000,7595.88,31.1658
1781870400000,7656.88,30.6131
1781874000000,7680.11,30.4025
1781877600000,7592.98,31.1921
1781881200000,7552.32,31.5605
1781884800000,7604.6,31.0868
1781888400000,7601.69,31.1131
1781892000000,7604.6,31.0868
1781895600000,7526.18,31.7974
1781899200000,7566.84,31.429
1781902800000,7540.7,31.6658
1781906400000,7610.41,31.0342
1781910000000,7680.11,30.4025
1781913600000,7653.97,30.6394
1781917200000,7665.59,30.5341
1781920800000,7619.12,30.9552
1781924400000,7656.88,30.6131
1781928000000,7709.15,30.1393
1781931600000,7807.9,29.2445
1781935200000,7787.57,29.4287
1781938800000,7755.62,29.7182
1781942400000,7714.96,30.0867
1781946000000,7755.62,29.7182
1781949600000,7717.87,30.0604
1781953200000,7720.77,30.034
1781956800000,7741.1,29.8498
1781960400000,7662.68,30.5604
1781964000000,7770.14,29.5866
1781967600000,7819.52,29.1392
1781971200000,7741.1,29.8498
1781974800000,7697.54,30.2446
1781978400000,7665.59,30.5341
1781982000000,7671.4,30.4815
1781985600000,7732.39,29.9288
1781989200000,7746.91,29.7972
1781992800000,7781.76,29.4813
1781996400000,7758.53,29.6919
1782000000000,7732.39,29.9288
1782003600000,7735.29,29.9025
1782007200000,7746.91,29.7972
1782010800000,7938.59,28.0601
1782014400000,7912.46,28.297
1782018000000,7892.12,28.4812
1782021600000,7926.98,28.1654
1782025200000,7897.93,28.4286
1782028800000,7831.13,29.0339
1782032400000,7900.84,28.4023
1782036000000,7865.99,28.7181
1782039600000,7834.04,29.0076
1782043200000,7845.66,28.9023
1782046800000,7871.79,28.6655
1782050400000,7909.55,28.3233
1782054000000,7903.74,28.3759
1782057600000,7857.27,28.7971
1782061200000,7839.85,28.955
1782064800000,7897.93,28.4286
1782068400000,7967.64,27.7969
1782072000000,7863.08,28.7444
1782075600000,7802.09,29.2971
1782079200000,7758.53,29.6919
1782082800000,7680.11,30.4025
1782086400000,7796.28,29.3498
1782090000000,7802.09,29.2971
1782093600000,7746.91,29.7972
1782097200000,7677.21,30.4288
1782100800000,7688.82,30.3236
1782104400000,7744.0,29.8235
1782108000000,7729.48,29.9551
1782111600000,7773.05,29.5603
1782115200000,7793.38,29.3761
1782118800000,7775.95,29.534
1782122400000,7834.04,29.0076
1782126000000,7845.66,28.9023
1782129600000,7877.6,28.6128
1782133200000,7883.41,28.5602
1782136800000,7749.81,29.7709
1782140400000,7688.82,30.3236
1782144000000,7738.2,29.8761
1782147600000,7746.91,29.7972
1782151200000,7688.82,30.3236
1782154800000,7746.91,29.7972
1782158400000,7761.43,29.6656
1782162000000,7749.81,29.7709
1782165600000,7712.06,30.113
1782169200000,7656.88,30.6131
1782172800000,7680.11,30.4025
1782176400000,7610.41,31.0342
1782180000000,7613.31,31.0079
1782183600000,7581.36,31.2974
1782187200000,7563.94,31.4553
1782190800000,7546.51,31.6132
1782194400000,7485.52,32.1659
1782198000000,7505.85,31.9817
1782201600000,7380.97,33.1134
1782205200000,7380.97,33.1134
1782208800000,7430.34,32.6659
1782212400000,7462.29,32.3764
1782216000000,7418.72,32.7712
1782219600000,7363.54,33.2713
1782223200000,7328.69,33.5871
1782226800000,7308.36,33.7713
1782230400000,7325.78,33.6134
1782234000000,7299.64,33.8503
1782237600000,7302.55,33.824
1782241200000,7378.06,33.1397
1782244800000,7386.77,33.0607
1782248400000,7427.43,32.6923
1782252000000,7427.43,32.6923
1782255600000,7441.96,32.5607
1782259200000,7459.38,32.4028
1782262800000,7456.48,32.4291
1782266400000,7407.1,32.8765
1782270000000,7430.34,32.6659
1782273600000,7427.43,32.6923
1782277200000,7555.22,31.5342
1782280800000,7491.33,32.1132
1782284400000,7459.38,32.4028
1782288000000,7476.81,32.2448
1782291600000,7459.38,32.4028
1782295200000,7412.91,32.8239
1782298800000,7479.71,32.2185
1782302400000,7436.15,32.6133
1782306000000,7308.36,33.7713
1782309600000,7386.77,33.0607
1782313200000,7299.64,33.8503
1782316800000,7113.77,35.5347
1782320400000,7055.68,36.0611
1782324000000,7203.8,34.7188
1782327600000,7247.37,34.324
1782331200000,7354.83,33.3502
1782334800000,7383.87,33.0871
1782338400000,7366.44,33.245
1782342000000,7407.1,32.8765
1782345600000,7404.2,32.9028
1782349200000,7421.63,32.7449
1782352800000,7401.3,32.9291
1782356400000,7395.49,32.9818
1782360000000,7421.63,32.7449
1782363600000,7415.82,32.7975
1782367200000,7456.48,32.4291
1782370800000,7508.76,31.9553
1782374400000,7468.09,32.3238
1782378000000,7444.86,32.5344
1782381600000,7372.25,33.1923
1782385200000,7366.44,33.245
1782388800000,7346.11,33.4292
1782392400000,7343.21,33.4555
1782396000000,7171.85,35.0083
1782399600000,7218.32,34.5872
1782403200000,7137.0,35.3242
1782406800000,7221.23,34.5609
1782410400000,7168.95,35.0347
1782414000000,7137.0,35.3242
1782417600000,7128.29,35.4031
1782421200000,7227.04,34.5083
1782424800000,7200.9,34.7452
1782428400000,7203.8,34.7188
1782432000000,7177.66,34.9557
1782435600000,7137.0,35.3242
1782439200000,7026.64,36.3243
1782442800000,7168.95,35.0347
1782446400000,7148.62,35.2189
1782450000000,7180.57,34.9294
1782453600000,7311.26,33.745
1782457200000,7325.78,33.6134
1782460800000,7229.94,34.482
1782464400000,7148.62,35.2189
1782468000000,7122.48,35.4558
1782471600000,7105.06,35.6137
1782475200000,7090.53,35.7453
1782478800000,7102.15,35.64
1782482400000,7171.85,35.0083
1782486000000,7241.56,34.3767
1782489600000,7285.12,33.9819
1782493200000,7270.6,34.1135
1782496800000,7235.75,34.4293
1782500400000,7218.32,34.5872
1782504000000,7229.94,34.482
1782507600000,7232.85,34.4556
1782511200000,7256.08,34.2451
1782514800000,7261.89,34.1925
1782518400000,7235.75,34.4293
1782522000000,7212.52,34.6399
1782525600000,7261.89,34.1925
1782529200000,7235.75,34.4293
1782532800000,7221.23,34.5609
1782536400000,7241.56,34.3767
1782540000000,7241.56,34.3767
1782543600000,7264.79,34.1661
1782547200000,7232.85,34.4556
1782550800000,7215.42,34.6136
1782554400000,7218.32,34.5872
1782558000000,7203.8,34.7188
1782561600000,7215.42,34.6136
1782565200000,7218.32,34.5872
1782568800000,7253.18,34.2714
1782572400000,7267.7,34.1398
1782576000000,7247.37,34.324
1782579600000,7174.76,34.982
1782583200000,7192.19,34.8241
1782586800000,7113.77,35.5347
1782590400000,7125.39,35.4294
1782594000000,7119.58,35.4821
1782597600000,7151.52,35.1926
1782601200000,7105.06,35.6137
1782604800000,7128.29,35.4031
1782608400000,7113.77,35.5347
1782612000000,7096.34,35.6926
1782615600000,7107.96,35.5874
1782619200000,7093.44,35.719
1782622800000,7087.63,35.7716
1782626400000,7067.3,35.9558
1782630000000,7090.53,35.7453
1782633600000,7116.67,35.5084
1782637200000,7081.82,35.8242
1782640800000,7070.2,35.9295
1782644400000,7093.44,35.719
1782648000000,7093.44,35.719
1782651600000,7070.2,35.9295
1782655200000,7073.11,35.9032
1782658800000,7087.63,35.7716
1782662400000,7073.11,35.9032
1782666000000,7055.68,36.0611
1782669600000,7038.26,36.219
1782673200000,6971.46,36.8244
1782676800000,6997.6,36.5875
1782680400000,6933.7,37.1665
1782684000000,6933.7,37.1665
1782687600000,6997.6,36.5875
1782691200000,7026.64,36.3243
1782694800000,7026.64,36.3243
1782698400000,7052.78,36.0874
1782702000000,7073.11,35.9032
1782705600000,7020.83,36.3769
1782709200000,7049.87,36.1137
1782712800000,7061.49,36.0085
1782716400000,7035.35,36.2453
1782720000000,7000.5,36.5612
1782723600000,7012.12,36.4559
1782727200000,7017.93,36.4032
1782730800000,7000.5,36.5612
1782734400000,7017.93,36.4032
1782738000000,7009.21,36.4822
1782741600000,6977.27,36.7717
1782745200000,6956.94,36.9559
1782748800000,6994.69,36.6138
1782752400000,7122.48,35.4558
1782756000000,7084.73,35.7979
1782759600000,7107.96,35.5874
1782763200000,7061.49,36.0085
1782766800000,7102.15,35.64
1782770400000,7084.73,35.7979
1782774000000,7093.44,35.719
1782777600000,7032.45,36.2717
1782781200000,7006.31,36.5085
1782784800000,7035.35,36.2453
1782788400000,7020.83,36.3769
1782792000000,7032.45,36.2717
1782795600000,7049.87,36.1137
1782799200000,7035.35,36.2453
1782802800000,7026.64,36.3243
1782806400000,6968.55,36.8507
1782810000000,6980.17,36.7454
1782813600000,6977.27,36.7717
1782817200000,6945.32,37.0612
1782820800000,6872.71,37.7192
1782824400000,6930.8,37.1928
1782828000000,6948.22,37.0349
1782831600000,6922.08,37.2718
1782835200000,6968.55,36.8507
1782838800000,6930.8,37.1928
1782842400000,6939.51,37.1139
1782846000000,6927.89,37.2191
1782849600000,6890.14,37.5613
1782853200000,6878.52,37.6666
1782856800000,6884.33,37.6139
1782860400000,6907.56,37.4034
1782864000000,6890.14,37.5613
1782867600000,6881.42,37.6402
1782871200000,6907.56,37.4034
1782874800000,6933.7,37.1665
1782878400000,6959.84,36.9296
1782882000000,6913.37,37.3507
1782885600000,6820.43,38.1929
1782889200000,6765.25,38.693
1782892800000,6817.53,38.2193
1782896400000,6805.91,38.3245
1782900000000,6742.02,38.9036
1782903600000,6762.35,38.7193
1782907200000,6762.35,38.7193
1782910800000,6747.83,38.8509
1782914400000,6866.9,37.7718
1782918000000,6994.69,36.6138
1782921600000,6942.41,37.0875
1782925200000,6997.6,36.5875
1782928800000,6974.36,36.798
1782932400000,6954.03,36.9823
1782936000000,6983.07,36.7191
1782939600000,7064.4,35.9821
1782943200000,7003.4,36.5348
1782946800000,6924.99,37.2455
1782950400000,6930.8,37.1928
1782954000000,7006.31,36.5085
1782957600000,7038.26,36.219
1782961200000,7081.82,35.8242
1782964800000,7035.35,36.2453
1782968400000,6994.69,36.6138
1782972000000,6954.03,36.9823
1782975600000,6959.84,36.9296
1782979200000,7017.93,36.4032
1782982800000,7093.44,35.719
1782986400000,7119.58,35.4821
1782990000000,7206.71,34.6925
1782993600000,7241.56,34.3767
1782997200000,7267.7,34.1398
1783000800000,7244.46,34.3504
1783004400000,7195.09,34.7978
1783008000000,7189.28,34.8504
1783011600000,7189.28,34.8504
1783015200000,7157.33,35.1399
1783018800000,7142.81,35.2715
1783022400000,7148.62,35.2189
1783026000000,7125.39,35.4294
1783029600000,7096.34,35.6926
1783033200000,7113.77,35.5347
1783036800000,7148.62,35.2189
