timestamp,equity,dd_pct
1773565200000,12869.25,6.8621
1773568800000,12790.75,7.4303
1773572400000,12821.46,7.208
1773576000000,12790.75,7.4303
1773579600000,12794.16,7.4056
1773583200000,13159.37,4.7624
1773586800000,13241.29,4.1696
1773590400000,13169.61,4.6883
1773594000000,13367.58,3.2556
1773597600000,13736.21,0.5877
1773601200000,13289.08,3.8237
1773604800000,13528.0,2.0946
1773608400000,13545.07,1.9711
1773612000000,13630.4,1.3535
1773615600000,13442.67,2.7121
1773619200000,13275.42,3.9226
1773622800000,13217.4,4.3425
1773626400000,13193.51,4.5154
1773630000000,13227.64,4.2684
1773633600000,13299.32,3.7496
1773637200000,13234.46,4.219
1773640800000,13084.28,5.3059
1773644400000,13162.79,4.7377
1773648000000,13254.94,4.0708
1773651600000,13606.51,1.5264
1773655200000,13531.41,2.0699
1773658800000,13804.47,0.0937
1773662400000,13667.94,1.0818
1773666000000,13872.74,0.0
1773669600000,13756.69,0.8365
1773673200000,13620.16,1.8207
1773676800000,13565.55,2.2143
1773680400000,13466.56,2.9279
1773684000000,13248.12,4.5025
1773687600000,13350.51,3.7644
1773691200000,13330.03,3.912
1773694800000,13388.06,3.4937
1773698400000,13435.84,3.1493
1773702000000,13347.1,3.789
1773705600000,13326.62,3.9366
1773709200000,13466.56,2.9279
1773712800000,13538.24,2.4112
1773716400000,13487.04,2.7802
1773720000000,13401.71,3.3953
1773723600000,13258.36,4.4287
1773727200000,13357.34,3.7152
1773730800000,13224.22,4.6747
1773734400000,13234.46,4.6009
1773738000000,13326.62,3.9366
1773741600000,13312.97,4.035
1773745200000,13210.57,4.7731
1773748800000,13210.57,4.7731
1773752400000,13248.12,4.5025
1773756000000,13108.18,5.5113
1773759600000,13149.13,5.216
1773763200000,13138.89,5.2898
1773766800000,13326.62,3.9366
1773770400000,13405.13,3.3707
1773774000000,13429.02,3.1985
1773777600000,13452.91,3.0263
1773781200000,13370.99,3.6168
1773784800000,13302.73,4.1088
1773788400000,13200.33,4.847
1773792000000,13408.54,3.3461
1773795600000,13217.4,4.7239
1773799200000,13220.81,4.6993
1773802800000,13200.33,4.847
1773806400000,13289.08,4.2073
1773810000000,13234.46,4.6009
1773813600000,13272.01,4.3303
1773817200000,13336.86,3.8628
1773820800000,13217.4,4.7239
1773824400000,13295.9,4.158
1773828000000,13251.53,4.4779
1773831600000,13224.22,4.6747
1773835200000,12882.9,7.1351
1773838800000,12978.47,6.4462
1773842400000,12859.01,7.3073
1773846000000,12940.93,6.7168
1773849600000,12828.29,7.5288
1773853200000,12910.21,6.9383
1773856800000,12944.34,6.6922
1773860400000,12862.42,7.2827
1773864000000,12889.73,7.0859
1773867600000,12923.86,6.8399
1773871200000,12951.17,6.643
1773874800000,13097.94,5.5851
1773878400000,13036.5,6.0279
1773882000000,12886.32,7.1105
1773885600000,12760.03,8.0208
1773889200000,12719.07,8.3161
1773892800000,12691.76,8.5129
1773896400000,12698.59,8.4637
1773900000000,12579.13,9.3249
1773903600000,12387.98,10.7027
1773907200000,12329.96,11.1209
1773910800000,12319.72,11.1947
1773914400000,12230.98,11.8344
1773918000000,12261.7,11.613
1773921600000,12152.47,12.4003
1773925200000,12101.27,12.7694
1773928800000,12217.32,11.9329
1773932400000,12169.54,12.2773
1773936000000,12159.3,12.3511
1773939600000,12329.96,11.1209
1773943200000,12309.48,11.2686
1773946800000,12347.03,10.9979
1773950400000,12746.37,8.1193
1773954000000,12845.36,7.4058
1773957600000,13162.79,5.1176
1773961200000,13422.19,3.2477
1773964800000,13292.49,4.1827
1773968400000,13278.84,4.2811
1773972000000,13282.25,4.2565
1773975600000,13579.2,2.1159
1773979200000,13930.76,0.0
1773982800000,14080.67,0.0
1773986400000,14080.67,0.0
1773990000000,14080.67,0.0
1773993600000,14080.67,0.0
1773997200000,14080.67,0.0
1774000800000,14080.67,0.0
1774004400000,14080.67,0.0
1774008000000,14080.67,0.0
1774011600000,14080.67,0.0
1774015200000,14080.67,0.0
1774018800000,14080.67,0.0
1774022400000,14080.67,0.0
1774026000000,14080.67,0.0
1774029600000,14080.67,0.0
1774033200000,14080.67,0.0
1774036800000,14080.67,0.0
1774040400000,14080.67,0.0
1774044000000,14080.67,0.0
1774047600000,14080.67,0.0
1774051200000,14080.67,0.0
1774054800000,14080.67,0.0
1774058400000,14080.67,0.0
1774062000000,14080.67,0.0
1774065600000,14080.67,0.0
1774069200000,14080.67,0.0
1774072800000,14080.67,0.0
1774076400000,14080.67,0.0
1774080000000,14080.67,0.0
1774083600000,14080.67,0.0
1774087200000,14080.67,0.0
1774090800000,14080.67,0.0
1774094400000,14080.67,0.0
1774098000000,14080.67,0.0
1774101600000,14080.67,0.0
1774105200000,14080.67,0.0
1774108800000,14080.67,0.0
1774112400000,14080.67,0.0
1774116000000,14080.67,0.0
1774119600000,14080.67,0.0
1774123200000,14080.67,0.0
1774126800000,14080.67,0.0
1774130400000,14080.67,0.0
1774134000000,14080.67,0.0
1774137600000,14080.67,0.0
1774141200000,14080.67,0.0
1774144800000,14080.67,0.0
1774148400000,14080.67,0.0
1774152000000,14080.67,0.0
1774155600000,14080.67,0.0
1774159200000,14080.67,0.0
1774162800000,14080.67,0.0
1774166400000,14080.67,0.0
1774170000000,14080.67,0.0
1774173600000,14080.67,0.0
1774177200000,14080.67,0.0
1774180800000,14080.67,0.0
1774184400000,14080.67,0.0
1774188000000,14080.67,0.0
1774191600000,14080.67,0.0
1774195200000,14080.67,0.0
1774198800000,14080.67,0.0
1774202400000,14080.67,0.0
1774206000000,14080.67,0.0
1774209600000,14080.67,0.0
1774213200000,14080.67,0.0
1774216800000,14080.67,0.0
1774220400000,14080.67,0.0
1774224000000,14080.67,0.0
1774227600000,14080.67,0.0
1774231200000,14080.67,0.0
1774234800000,14080.67,0.0
1774238400000,14080.67,0.0
1774242000000,14080.67,0.0
1774245600000,14080.67,0.0
1774249200000,14080.67,0.0
1774252800000,14080.67,0.0
1774256400000,14080.67,0.0
1774260000000,14080.67,0.0
1774263600000,14080.67,0.0
1774267200000,14080.67,0.0
1774270800000,14080.67,0.0
1774274400000,14080.67,0.0
1774278000000,14080.67,0.0
1774281600000,14080.67,0.0
1774285200000,14080.67,0.0
1774288800000,14080.67,0.0
1774292400000,14080.67,0.0
1774296000000,14080.67,0.0
1774299600000,14080.67,0.0
1774303200000,14080.67,0.0
1774306800000,14080.67,0.0
1774310400000,14080.67,0.0
1774314000000,14080.67,0.0
1774317600000,14080.67,0.0
1774321200000,14080.67,0.0
1774324800000,14080.67,0.0
1774328400000,14080.67,0.0
1774332000000,14080.67,0.0
1774335600000,14080.67,0.0
1774339200000,14080.67,0.0
1774342800000,14080.67,0.0
1774346400000,14080.67,0.0
1774350000000,14080.67,0.0
1774353600000,14080.67,0.0
1774357200000,14080.67,0.0
1774360800000,14080.67,0.0
1774364400000,14080.67,0.0
1774368000000,14080.67,0.0
1774371600000,14080.67,0.0
1774375200000,14080.67,0.0
1774378800000,14080.67,0.0
1774382400000,14080.67,0.0
1774386000000,14080.67,0.0
1774389600000,14080.67,0.0
1774393200000,14080.67,0.0
1774396800000,14080.67,0.0
1774400400000,14080.67,0.0
1774404000000,14080.67,0.0
1774407600000,14080.67,0.0
1774411200000,14080.67,0.0
1774414800000,14080.67,0.0
1774418400000,14080.67,0.0
1774422000000,14080.67,0.0
1774425600000,14080.67,0.0
1774429200000,14080.67,0.0
1774432800000,14080.67,0.0
1774436400000,14080.67,0.0
1774440000000,14080.67,0.0
1774443600000,14080.67,0.0
1774447200000,14080.67,0.0
1774450800000,14080.67,0.0
1774454400000,14080.67,0.0
1774458000000,14080.67,0.0
1774461600000,14080.67,0.0
1774465200000,14080.67,0.0
1774468800000,14080.67,0.0
1774472400000,14080.67,0.0
1774476000000,14080.67,0.0
1774479600000,14080.67,0.0
1774483200000,14080.67,0.0
1774486800000,14080.67,0.0
1774490400000,14080.67,0.0
1774494000000,14080.67,0.0
1774497600000,14080.67,0.0
1774501200000,14080.67,0.0
1774504800000,14080.67,0.0
1774508400000,14080.67,0.0
1774512000000,14080.67,0.0
1774515600000,14080.67,0.0
1774519200000,14080.67,0.0
1774522800000,14080.67,0.0
1774526400000,14080.67,0.0
1774530000000,14080.67,0.0
1774533600000,14080.67,0.0
1774537200000,14080.67,0.0
1774540800000,14080.67,0.0
1774544400000,14080.67,0.0
1774548000000,14080.67,0.0
1774551600000,14080.67,0.0
1774555200000,14080.67,0.0
1774558800000,14080.67,0.0
1774562400000,14080.67,0.0
1774566000000,14080.67,0.0
1774569600000,14080.67,0.0
1774573200000,14080.67,0.0
1774576800000,14080.67,0.0
1774580400000,14080.67,0.0
1774584000000,14080.67,0.0
1774587600000,14080.67,0.0
1774591200000,14080.67,0.0
1774594800000,14080.67,0.0
1774598400000,14080.67,0.0
1774602000000,14080.67,0.0
1774605600000,14080.67,0.0
1774609200000,14080.67,0.0
1774612800000,14080.67,0.0
1774616400000,14080.67,0.0
1774620000000,14080.67,0.0
1774623600000,14080.67,0.0
1774627200000,14080.67,0.0
1774630800000,14080.67,0.0
1774634400000,14080.67,0.0
1774638000000,14080.67,0.0
1774641600000,14080.67,0.0
1774645200000,14080.67,0.0
1774648800000,14080.67,0.0
1774652400000,14080.67,0.0
1774656000000,14080.67,0.0
1774659600000,14080.67,0.0
1774663200000,14080.67,0.0
1774666800000,14080.67,0.0
1774670400000,14080.67,0.0
1774674000000,14080.67,0.0
1774677600000,14080.67,0.0
1774681200000,14080.67,0.0
1774684800000,14080.67,0.0
1774688400000,14080.67,0.0
1774692000000,14080.67,0.0
1774695600000,14080.67,0.0
1774699200000,14080.67,0.0
1774702800000,14080.67,0.0
1774706400000,14080.67,0.0
1774710000000,14080.67,0.0
1774713600000,14080.67,0.0
1774717200000,14080.67,0.0
1774720800000,14080.67,0.0
1774724400000,14080.67,0.0
1774728000000,14080.67,0.0
1774731600000,14080.67,0.0
1774735200000,14080.67,0.0
1774738800000,14080.67,0.0
1774742400000,14079.47,0.0085
1774746000000,14076.45,0.03
1774749600000,14102.14,0.0
1774753200000,14126.31,0.0
1774756800000,14170.13,0.0
1774760400000,14144.44,0.1813
1774764000000,14111.2,0.4159
1774767600000,14100.62,0.4905
1774771200000,14124.8,0.3199
1774774800000,14124.8,0.3199
1774778400000,14084.0,0.6078
1774782000000,14115.73,0.3839
1774785600000,14142.93,0.1919
1774789200000,14103.65,0.4692
1774792800000,14043.21,0.8957
1774796400000,14084.22,0.6062
1774800000000,14134.91,0.2485
1774803600000,14099.43,0.4989
1774807200000,14160.25,0.0697
1774810800000,14084.22,0.6062
1774814400000,14091.83,0.5526
1774818000000,14129.84,0.2843
1774821600000,14063.19,0.7547
1774825200000,14139.73,0.2145
1774828800000,14378.1,0.0
1774832400000,14378.1,0.0
1774836000000,14378.1,0.0
1774839600000,14378.1,0.0
1774843200000,14378.1,0.0
1774846800000,14378.1,0.0
1774850400000,14378.1,0.0
1774854000000,14378.1,0.0
1774857600000,14378.1,0.0
1774861200000,14378.1,0.0
1774864800000,14378.1,0.0
1774868400000,14378.1,0.0
1774872000000,14378.1,0.0
1774875600000,14378.1,0.0
1774879200000,14378.1,0.0
1774882800000,14378.1,0.0
1774886400000,14378.1,0.0
1774890000000,14378.1,0.0
1774893600000,14378.1,0.0
1774897200000,14378.1,0.0
1774900800000,14378.1,0.0
1774904400000,14378.1,0.0
1774908000000,14378.1,0.0
1774911600000,14378.1,0.0
1774915200000,14378.1,0.0
